frame,player.id.skillcorner,pass.recipient.id.skillcorner,location.x,location.y,pass.endLocation.x,pass.endLocation.y,dxt,responsibility
57205,7604,8206,36.91666666666667,-13.437777777777779,-10.588235294117645,-14.04888888888889,-0.0577135942999795,0.44829573973357184
